Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
4.622222, 0, 0, 0, -2.130585, 1.342022, -2.245525, 358.7797, 354.2928, 358.8098, 0.05, 0.54, 0.8542248
4.633334, 0, 0, 0, -2.106193, 1.344854, -2.241213, 358.5747, 355.5811, 358.6481, 0.05, 0.54, 0.8542248
4.644444, 0, 0, 0, -2.078198, 1.346718, -2.240036, 358.3018, 356.84, 358.365, 0.05, 0.54, 0.8542248
4.655556, 0, 0, 0, -2.055034, 1.349345, -2.237494, 358.1019, 358.0358, 358.0775, 0.05, 0.54, 0.8542248
4.666667, 0, 0, 0, -2.030575, 1.351223, -2.231442, 358.0013, 359.1889, 357.8751, 0.05, 0.54, 0.8542248
4.677778, 0, 0, 0, -2.003126, 1.353249, -2.224206, 357.8919, 0.4701114, 357.6669, 0.05, 0.54, 0.8542248
4.688889, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.7, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.711111, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.722222, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.733334, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.744444, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.755556, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.766667, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.777778, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.788889, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.8, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.811111, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.822222, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.833333, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.844445, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.855556, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.866667, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.877778, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.888889, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.9, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.911111, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.922222, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.933333, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.944445, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.955555, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.966667, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.977778, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
4.988889, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.011111, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.022223, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.033333, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.044445, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.055556, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.066667, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.077778, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.088889, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.1, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.111111, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.122222, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.133334, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.144444, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.155556, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.166667, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.177778, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.188889, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.2, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.211111, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.222222, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.233334, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.244444, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.255556, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.266667, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.277778, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.288889, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.3, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.311111, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.322222, 0, 0, 0, -1.984313, 1.354641, -2.219185, 357.8197, 1.348888, 357.5227, 0.05, 0.54, 0.8542248
5.333333, 0, 0, 0, -2.035559, 1.350789, -2.23512, 357.9302, 358.9727, 357.8275, 0.05, 0.54, 0.8542248
5.344445, 0, 0, 0, -2.0126, 1.352493, -2.229316, 357.8282, 0.04831414, 357.6414, 0.05, 0.54, 0.8542248
5.355556, 0, 0, 0, -1.988738, 1.35427, -2.223204, 357.726, 1.16718, 357.4459, 0.05, 0.54, 0.8542248
5.366667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.377778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.388889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.4, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.411111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.422222, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.433333, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.444445, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.455556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.466667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.477778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.488889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.5, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.511111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.522223, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.533333, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.544445, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.555556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.566667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.577778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.588889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.6, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.611111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.622222, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.633334, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.644444, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.655556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.666667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.677778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.688889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.7, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.711111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.722222, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.733334, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.744444, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.755556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.766667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.777778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.788889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.8, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.811111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.822222, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.833333, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.844445, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.855556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.866667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.877778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.888889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.9, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.911111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.922222, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.933333, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.944445, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.955556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.966667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.977778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
5.988889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.011111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.022223, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.033333, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.044445, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.055556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.066667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.077778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.088889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.1, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.111111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.122222, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.133334, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.144444, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.155556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.166667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.177778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.188889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.2, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.211111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.222222, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.233334, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.244444, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.255556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.266667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.277778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.288889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.3, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.311111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.322222, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.333333, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.344445, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.355556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.366667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.377778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.388889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.4, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.411111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.422223, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.433333, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.444445, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.455556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.466667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.477778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.488889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.5, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.511111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.522223, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.533333, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.544445, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.555556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.566667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.577778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.588889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.6, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.611111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.622222, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.633334, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.644444, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.655556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.666667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.677778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.688889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.7, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.711111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.722222, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.733334, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.744444, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.755556, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.766667, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.777778, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.788889, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.8, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.811111, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.822222, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.833333, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
6.844445, 0, 0, 0, -1.97719, 1.355132, -2.220216, 357.6779, 1.708941, 357.3505, 0.05, 0.54, 0.8542248
