Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
14.36, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.38, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.4, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.42, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.44, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.46, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.48, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.5, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.52, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.54, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.56, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.58, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.6, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.62, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.64, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.66, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.68, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.7, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.72, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.74, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.76, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.78, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.8, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.82, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.84, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.86, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.88, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.9, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.92, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.94, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.96, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
14.98, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.02, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.04, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.06, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.08, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.1, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.12, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.14, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.16, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.18, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.2, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.22, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.24, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.26, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.28, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.3, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.32, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.34, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.36, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.38, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.4, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.42, -2.8, -2.66, 0, -2.8, 0.9695468, -2.66, 0, 0, 0, 0.05, 0.54, 4.396523
15.44, -2.8, -2.66, 0, -2.8, 0.9699094, -2.66, 0, 0, 0, 0.05, 0.54, 4.396558
15.46, -2.8, -2.66, 0, -2.8, 0.9699818, -2.66, 0, 0, 0, 0.05, 0.54, 4.396565
15.48, -2.8, -2.66, 0, -2.8, 0.9699964, -2.66, 0, 0, 0, 0.05, 0.54, 4.396566
15.5, -2.8, -2.66, 0, -2.8, 0.9699993, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
15.52, -2.8, -2.66, 0, -2.8, 0.9699998, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
15.54, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
15.56, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
15.58, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
15.6, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
15.62, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
15.64, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
15.66, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
15.68, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
15.7, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
15.72, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
15.74, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.76, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.78, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.8, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.82, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.84, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.86, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.88, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.9, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.92, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.94, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.96, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
15.98, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.02, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.04, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.06, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.08, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.1, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.12, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.14, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.16, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.18, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.2, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.22, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.24, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.26, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.28, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.3, -2.8, -2.66, 0, -2.8, 0.989186, -2.66, 0, 0, 0, 0.05, 0.54, 4.398485
16.32, -2.8, -2.66, 0, -2.8, 0.9738373, -2.66, 0, 0, 0, 0.05, 0.54, 4.396944
16.34, -2.8, -2.66, 0, -2.8, 0.9707675, -2.66, 0, 0, 0, 0.05, 0.54, 4.396642
16.36, -2.8, -2.66, 0, -2.8, 0.9701535, -2.66, 0, 0, 0, 0.05, 0.54, 4.396582
16.38, -2.8, -2.66, 0, -2.8, 0.9700307, -2.66, 0, 0, 0, 0.05, 0.54, 4.39657
16.4, -2.8, -2.66, 0, -2.8, 0.9700062, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
16.42, -2.8, -2.66, 0, -2.8, 0.9700012, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
16.44, -2.8, -2.66, 0, -2.8, 0.9700003, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
16.46, -2.8, -2.66, 0, -2.8, 0.9700001, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
16.48, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
16.5, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
16.52, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
16.54, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
16.56, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
16.58, -2.8, -2.66, 0, -2.8, 0.97, -2.66, 0, 0, 0, 0.05, 0.54, 4.396567
16.6, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.62, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.64, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.66, -2.8, -2.66, 0, -2.8, 1.053333, -2.66, 0, 0, 0, 0.05, 0.54, 4.405498
16.68, -2.8, -2.66, 0, -2.8, 1.039145, -2.66, 0, 0, 0, 0.05, 0.54, 4.403867
16.7, -2.8, -2.66, 0, -2.8, 1.021758, -2.66, 0, 0, 0, 0.05, 0.54, 4.40193
