Time,X,Y,Heading,CameraX,CameraY,CameraZ,CameraAngX,CameraAngY,CameraAngZ,GoalX,GoalY,DistanceToGoal
12.34444, 0.37, 0.36, 0, -1.159916, 2.068341, -1.964913, 353.842, 112.1938, 358.5369, 0.05, 0.54, 0.6651315
12.35556, 0.37, 0.36, 0, -1.159993, 2.068482, -1.964979, 353.8479, 112.1771, 358.541, 0.05, 0.54, 0.6651315
12.36667, 0.37, 0.36, 0, -1.160002, 2.068535, -1.964993, 353.85, 112.1771, 358.5478, 0.05, 0.54, 0.6651315
12.37778, 0.37, 0.36, 0, -1.159978, 2.068604, -1.964975, 353.8446, 112.1828, 358.5298, 0.05, 0.54, 0.6651315
12.38889, 0.37, 0.36, 0, -1.159996, 2.068675, -1.965018, 353.8569, 112.1863, 358.5306, 0.05, 0.54, 0.6651315
12.4, 0.37, 0.36, 0, -1.159881, 2.068764, -1.965081, 353.84, 112.1848, 358.5332, 0.05, 0.54, 0.6651315
12.41111, 0.37, 0.36, 0, -1.159832, 2.06887, -1.965095, 353.8495, 112.1953, 358.5259, 0.05, 0.54, 0.6651315
12.42222, 0.37, 0.36, 0, -1.159809, 2.068893, -1.965093, 353.8419, 112.1916, 358.5322, 0.05, 0.54, 0.6651315
12.43333, 0.37, 0.36, 0, -1.159891, 2.068879, -1.96513, 353.8429, 112.1833, 358.5395, 0.05, 0.54, 0.6651315
12.44444, 0.37, 0.36, 0, -1.159869, 2.068874, -1.965048, 353.8429, 112.1875, 358.524, 0.05, 0.54, 0.6651315
12.45556, 0.37, 0.36, 0, -1.159966, 2.06878, -1.965096, 353.8541, 112.1836, 358.5188, 0.05, 0.54, 0.6651315
12.46667, 0.37, 0.36, 0, -1.159993, 2.068761, -1.965128, 353.8389, 112.1874, 358.5264, 0.05, 0.54, 0.6651315
12.47778, 0.37, 0.36, 0, -1.160028, 2.068673, -1.965123, 353.8542, 112.1914, 358.5217, 0.05, 0.54, 0.6651315
12.48889, 0.37, 0.36, 0, -1.160046, 2.068692, -1.965224, 353.8392, 112.1804, 358.5234, 0.05, 0.54, 0.6651315
12.5, 0.37, 0.36, 0, -1.160042, 2.068503, -1.965229, 353.8342, 112.2057, 358.5143, 0.05, 0.54, 0.6651315
12.51111, 0.37, 0.36, 0, -1.160057, 2.06851, -1.965245, 353.8345, 112.199, 358.5037, 0.05, 0.54, 0.6651315
12.52222, 0.37, 0.36, 0, -1.159969, 2.068284, -1.965356, 353.8314, 112.1839, 358.5132, 0.05, 0.54, 0.6651315
12.53333, 0.37, 0.36, 0, -1.160014, 2.068141, -1.965419, 353.8397, 112.1854, 358.5078, 0.05, 0.54, 0.6651315
12.54445, 0.37, 0.36, 0, -1.159979, 2.068121, -1.965373, 353.8419, 112.1942, 358.5144, 0.05, 0.54, 0.6651315
12.55556, 0.37, 0.36, 0, -1.160075, 2.067936, -1.965415, 353.8309, 112.195, 358.5116, 0.05, 0.54, 0.6651315
12.56667, 0.37, 0.36, 0, -1.160104, 2.067931, -1.965435, 353.8242, 112.1716, 358.5152, 0.05, 0.54, 0.6651315
12.57778, 0.37, 0.36, 0, -1.160216, 2.067745, -1.965434, 353.8333, 112.185, 358.5111, 0.05, 0.54, 0.6651315
12.58889, 0.37, 0.36, 0, -1.160238, 2.067711, -1.965469, 353.8374, 112.1782, 358.5168, 0.05, 0.54, 0.6651315
12.6, 0.37, 0.36, 0, -1.160353, 2.067659, -1.965644, 353.8356, 112.1753, 358.4968, 0.05, 0.54, 0.6651315
12.61111, 0.37, 0.36, 0, -1.160326, 2.067621, -1.965668, 353.8332, 112.1707, 358.5013, 0.05, 0.54, 0.6651315
12.62222, 0.37, 0.36, 0, -1.160329, 2.06766, -1.96584, 353.8392, 112.1846, 358.4968, 0.05, 0.54, 0.6651315
12.63333, 0.37, 0.36, 0, -1.160253, 2.06768, -1.965877, 353.8397, 112.177, 358.5114, 0.05, 0.54, 0.6651315
12.64444, 0.37, 0.36, 0, -1.160264, 2.067664, -1.965845, 353.8396, 112.175, 358.5045, 0.05, 0.54, 0.6651315
12.65556, 0.37, 0.36, 0, -1.160282, 2.067753, -1.965819, 353.8497, 112.1724, 358.5093, 0.05, 0.54, 0.6651315
12.66667, 0.37, 0.36, 0, -1.160282, 2.067707, -1.965853, 353.8382, 112.1699, 358.5085, 0.05, 0.54, 0.6651315
12.67778, 0.37, 0.36, 0, -1.160222, 2.067805, -1.965821, 353.8318, 112.1835, 358.508, 0.05, 0.54, 0.6651315
12.68889, 0.37, 0.36, 0, -1.160237, 2.067789, -1.965852, 353.8315, 112.1786, 358.5098, 0.05, 0.54, 0.6651315
12.7, 0.37, 0.36, 0, -1.160267, 2.067788, -1.965897, 353.8435, 112.1666, 358.5227, 0.05, 0.54, 0.6651315
12.71111, 0.37, 0.36, 0, -1.160289, 2.067836, -1.965817, 353.8443, 112.1836, 358.5128, 0.05, 0.54, 0.6651315
12.72222, 0.37, 0.36, 0, -1.16034, 2.067843, -1.965818, 353.8461, 112.1707, 358.5143, 0.05, 0.54, 0.6651315
12.73333, 0.37, 0.36, 0, -1.16033, 2.068359, -1.965667, 353.8396, 112.1803, 358.5193, 0.05, 0.54, 0.6651315
12.74444, 0.37, 0.36, 0, -1.160336, 2.068388, -1.965667, 353.8407, 112.1798, 358.524, 0.05, 0.54, 0.6651315
12.75556, 0.37, 0.36, 0, -1.160222, 2.06856, -1.965577, 353.8327, 112.1606, 358.5171, 0.05, 0.54, 0.6651315
12.76667, 0.37, 0.36, 0, -1.160229, 2.068592, -1.965572, 353.828, 112.1619, 358.531, 0.05, 0.54, 0.6651315
12.77778, 0.37, 0.36, 0, -1.160118, 2.06876, -1.965419, 353.8399, 112.1836, 358.5253, 0.05, 0.54, 0.6651315
12.78889, 0.37, 0.36, 0, -1.160057, 2.068698, -1.965273, 353.8419, 112.1778, 358.5323, 0.05, 0.54, 0.6651315
12.8, 0.37, 0.36, 0, -1.160012, 2.068825, -1.965261, 353.845, 112.1863, 358.525, 0.05, 0.54, 0.6651315
12.81111, 0.37, 0.36, 0, -1.159984, 2.068871, -1.965237, 353.8437, 112.1761, 358.5232, 0.05, 0.54, 0.6651315
12.82222, 0.37, 0.36, 0, -1.159946, 2.068803, -1.965108, 353.8306, 112.1704, 358.5244, 0.05, 0.54, 0.6651315
12.83333, 0.37, 0.36, 0, -1.15987, 2.068839, -1.965104, 353.845, 112.187, 358.5219, 0.05, 0.54, 0.6651315
12.84445, 0.37, 0.36, 0, -1.159868, 2.068795, -1.96521, 353.8358, 112.1765, 358.5175, 0.05, 0.54, 0.6651315
12.85556, 0.37, 0.36, 0, -1.159943, 2.068686, -1.96523, 353.8256, 112.1829, 358.5303, 0.05, 0.54, 0.6651315
12.86667, 0.37, 0.36, 0, -1.159953, 2.068705, -1.965313, 353.8235, 112.1799, 358.5297, 0.05, 0.54, 0.6651315
12.87778, 0.37, 0.36, 0, -1.160053, 2.068695, -1.965347, 353.8411, 112.188, 358.5228, 0.05, 0.54, 0.6651315
12.88889, 0.37, 0.36, 0, -1.16006, 2.068685, -1.965332, 353.8483, 112.1852, 358.5306, 0.05, 0.54, 0.6651315
12.9, 0.37, 0.36, 0, -1.160089, 2.068573, -1.965344, 353.8379, 112.1819, 358.5116, 0.05, 0.54, 0.6651315
12.91111, 0.37, 0.36, 0, -1.160182, 2.068466, -1.965366, 353.8302, 112.1923, 358.5191, 0.05, 0.54, 0.6651315
12.92222, 0.37, 0.36, 0, -1.160168, 2.06841, -1.965303, 353.8314, 112.1831, 358.5131, 0.05, 0.54, 0.6651315
12.93333, 0.37, 0.36, 0, -1.160212, 2.06829, -1.965366, 353.8191, 112.193, 358.5151, 0.05, 0.54, 0.6651315
12.94444, 0.37, 0.36, 0, -1.160215, 2.068282, -1.965344, 353.8329, 112.1917, 358.5062, 0.05, 0.54, 0.6651315
12.95556, 0.37, 0.36, 0, -1.160173, 2.068054, -1.965421, 353.8212, 112.1995, 358.5094, 0.05, 0.54, 0.6651315
12.96667, 0.37, 0.36, 0, -1.160189, 2.06805, -1.965454, 353.8313, 112.1865, 358.512, 0.05, 0.54, 0.6651315
12.97778, 0.37, 0.36, 0, -1.160055, 2.067936, -1.965573, 353.8532, 112.1948, 358.5017, 0.05, 0.54, 0.6651315
12.98889, 0.37, 0.36, 0, -1.160057, 2.067871, -1.965608, 353.8278, 112.1928, 358.5089, 0.05, 0.54, 0.6651315
13, 0.37, 0.36, 0, -1.160107, 2.067823, -1.965756, 353.8407, 112.1906, 358.5042, 0.05, 0.54, 0.6651315
13.01111, 0.37, 0.36, 0, -1.160201, 2.067729, -1.965807, 353.839, 112.197, 358.5018, 0.05, 0.54, 0.6651315
13.02222, 0.37, 0.36, 0, -1.160232, 2.067759, -1.96589, 353.8393, 112.2009, 358.4989, 0.05, 0.54, 0.6651315
13.03333, 0.37, 0.36, 0, -1.160257, 2.067739, -1.965985, 353.8398, 112.1913, 358.5094, 0.05, 0.54, 0.6651315
13.04445, 0.37, 0.36, 0, -1.160273, 2.067707, -1.966043, 353.8359, 112.182, 358.5028, 0.05, 0.54, 0.6651315
13.05556, 0.37, 0.36, 0, -1.160127, 2.067747, -1.96603, 353.8331, 112.182, 358.5005, 0.05, 0.54, 0.6651315
13.06667, 0.37, 0.36, 0, -1.160122, 2.067722, -1.966053, 353.8366, 112.1909, 358.4961, 0.05, 0.54, 0.6651315
13.07778, 0.37, 0.36, 0, -1.160062, 2.067743, -1.965885, 353.8355, 112.1724, 358.5049, 0.05, 0.54, 0.6651315
13.08889, 0.37, 0.36, 0, -1.160036, 2.067671, -1.965802, 353.8327, 112.1933, 358.5055, 0.05, 0.54, 0.6651315
13.1, 0.37, 0.36, 0, -1.160061, 2.067775, -1.965651, 353.8412, 112.1848, 358.5161, 0.05, 0.54, 0.6651315
13.11111, 0.37, 0.36, 0, -1.160113, 2.067861, -1.965436, 353.8329, 112.1857, 358.5226, 0.05, 0.54, 0.6651315
13.12222, 0.37, 0.36, 0, -1.160112, 2.067852, -1.965421, 353.8369, 112.1902, 358.5099, 0.05, 0.54, 0.6651315
13.13333, 0.37, 0.36, 0, -1.160172, 2.067964, -1.965278, 353.8394, 112.1676, 358.521, 0.05, 0.54, 0.6651315
13.14444, 0.37, 0.36, 0, -1.160171, 2.067957, -1.965221, 353.8339, 112.1954, 358.5178, 0.05, 0.54, 0.6651315
13.15556, 0.37, 0.36, 0, -1.160014, 2.068115, -1.965148, 353.8315, 112.1674, 358.5315, 0.05, 0.54, 0.6651315
13.16667, 0.37, 0.36, 0, -1.160018, 2.068139, -1.965129, 353.8295, 112.19, 358.5284, 0.05, 0.54, 0.6651315
13.17778, 0.37, 0.36, 0, -1.160005, 2.068288, -1.965097, 353.8445, 112.1717, 358.5419, 0.05, 0.54, 0.6651315
13.18889, 0.37, 0.36, 0, -1.159982, 2.06832, -1.965159, 353.8329, 112.1633, 358.5273, 0.05, 0.54, 0.6651315
13.2, 0.37, 0.36, 0, -1.160068, 2.068396, -1.965074, 353.8223, 112.1853, 358.5211, 0.05, 0.54, 0.6651315
13.21111, 0.37, 0.36, 0, -1.160083, 2.068549, -1.965044, 353.8489, 112.1714, 358.5363, 0.05, 0.54, 0.6651315
13.22222, 0.37, 0.36, 0, -1.160105, 2.068524, -1.965069, 353.8346, 112.1743, 358.5209, 0.05, 0.54, 0.6651315
13.23333, 0.37, 0.36, 0, -1.160068, 2.068634, -1.965015, 353.8382, 112.1771, 358.5226, 0.05, 0.54, 0.6651315
13.24444, 0.37, 0.36, 0, -1.160097, 2.068619, -1.965019, 353.835, 112.1853, 358.5257, 0.05, 0.54, 0.6651315
13.25556, 0.37, 0.36, 0, -1.160095, 2.06862, -1.964993, 353.8327, 112.1779, 358.5219, 0.05, 0.54, 0.6651315
13.26667, 0.37, 0.36, 0, -1.160129, 2.068659, -1.965136, 353.8216, 112.1728, 358.521, 0.05, 0.54, 0.6651315
13.27778, 0.37, 0.36, 0, -1.160099, 2.068685, -1.965096, 353.8345, 112.1827, 358.5191, 0.05, 0.54, 0.6651315
13.28889, 0.37, 0.36, 0, -1.160149, 2.068734, -1.965235, 353.8371, 112.1711, 358.5229, 0.05, 0.54, 0.6651315
13.3, 0.37, 0.36, 0, -1.16012, 2.06863, -1.965298, 353.8268, 112.1775, 358.509, 0.05, 0.54, 0.6651315
13.31111, 0.37, 0.36, 0, -1.160048, 2.068561, -1.965349, 353.8495, 112.1788, 358.5209, 0.05, 0.54, 0.6651315
13.32222, 0.37, 0.36, 0, -1.160024, 2.06852, -1.965298, 353.8421, 112.1882, 358.5063, 0.05, 0.54, 0.6651315
13.33333, 0.37, 0.36, 0, -1.159993, 2.068395, -1.965398, 353.8549, 112.1854, 358.4981, 0.05, 0.54, 0.6651315
13.34445, 0.37, 0.36, 0, -1.160002, 2.068354, -1.965358, 353.8546, 112.1778, 358.4961, 0.05, 0.54, 0.6651315
13.35556, 0.37, 0.36, 0, -1.159987, 2.068297, -1.965436, 353.8503, 112.1855, 358.5106, 0.05, 0.54, 0.6651315
13.36667, 0.37, 0.36, 0, -1.15998, 2.06829, -1.965469, 353.8499, 112.1757, 358.507, 0.05, 0.54, 0.6651315
13.37778, 0.37, 0.36, 0, -1.159967, 2.068165, -1.965581, 353.8452, 112.1802, 358.5, 0.05, 0.54, 0.6651315
13.38889, 0.37, 0.36, 0, -1.160221, 2.067959, -1.965644, 353.8474, 112.1855, 358.4999, 0.05, 0.54, 0.6651315
13.4, 0.37, 0.36, 0, -1.160268, 2.068007, -1.96576, 353.8367, 112.1835, 358.5064, 0.05, 0.54, 0.6651315
13.41111, 0.37, 0.36, 0, -1.16034, 2.068006, -1.965865, 353.8408, 112.1694, 358.5042, 0.05, 0.54, 0.6651315
13.42222, 0.37, 0.36, 0, -1.160286, 2.067941, -1.965853, 353.8437, 112.1888, 358.505, 0.05, 0.54, 0.6651315
13.43333, 0.37, 0.36, 0, -1.160143, 2.067872, -1.965754, 353.8459, 112.1708, 358.5047, 0.05, 0.54, 0.6651315
13.44444, 0.37, 0.36, 0, -1.160144, 2.067815, -1.965761, 353.8327, 112.1846, 358.4871, 0.05, 0.54, 0.6651315
13.45556, 0.37, 0.36, 0, -1.16007, 2.067674, -1.965565, 353.8183, 112.1935, 358.5072, 0.05, 0.54, 0.6651315
13.46667, 0.37, 0.36, 0, -1.160078, 2.067686, -1.965596, 353.8513, 112.1819, 358.501, 0.05, 0.54, 0.6651315
13.47778, 0.37, 0.36, 0, -1.159946, 2.067652, -1.965378, 353.8262, 112.191, 358.4921, 0.05, 0.54, 0.6651315
13.48889, 0.37, 0.36, 0, -1.159952, 2.067648, -1.965405, 353.8425, 112.1769, 358.5117, 0.05, 0.54, 0.6651315
13.5, 0.37, 0.36, 0, -1.15999, 2.067659, -1.965264, 353.8421, 112.1959, 358.5096, 0.05, 0.54, 0.6651315
13.51111, 0.37, 0.36, 0, -1.160065, 2.067796, -1.965386, 353.8405, 112.1692, 358.5073, 0.05, 0.54, 0.6651315
13.52222, 0.37, 0.36, 0, -1.160072, 2.067775, -1.965378, 353.8408, 112.1796, 358.5161, 0.05, 0.54, 0.6651315
13.53333, 0.37, 0.36, 0, -1.160115, 2.067972, -1.965455, 353.8363, 112.186, 358.5094, 0.05, 0.54, 0.6651315
13.54445, 0.37, 0.36, 0, -1.160128, 2.068012, -1.965489, 353.8526, 112.1857, 358.5086, 0.05, 0.54, 0.6651315
13.55556, 0.37, 0.36, 0, -1.160076, 2.068188, -1.965433, 353.8446, 112.1732, 358.5213, 0.05, 0.54, 0.6651315
13.56667, 0.37, 0.36, 0, -1.160063, 2.06825, -1.965479, 353.8515, 112.1892, 358.5152, 0.05, 0.54, 0.6651315
13.57778, 0.37, 0.36, 0, -1.160019, 2.06836, -1.965438, 353.8465, 112.1833, 358.52, 0.05, 0.54, 0.6651315
13.58889, 0.37, 0.36, 0, -1.160007, 2.068482, -1.965262, 353.8461, 112.1885, 358.5176, 0.05, 0.54, 0.6651315
13.6, 0.37, 0.36, 0, -1.159987, 2.068431, -1.965224, 353.8406, 112.1869, 358.5247, 0.05, 0.54, 0.6651315
13.61111, 0.37, 0.36, 0, -1.160051, 2.068518, -1.965145, 353.832, 112.1921, 358.5229, 0.05, 0.54, 0.6651315
13.62222, 0.37, 0.36, 0, -1.160108, 2.068579, -1.96526, 353.8411, 112.1852, 358.5193, 0.05, 0.54, 0.6651315
13.63333, 0.37, 0.36, 0, -1.160142, 2.068688, -1.965222, 353.8459, 112.1853, 358.5166, 0.05, 0.54, 0.6651315
13.64444, 0.37, 0.36, 0, -1.160131, 2.068651, -1.96516, 353.8389, 112.185, 358.516, 0.05, 0.54, 0.6651315
13.65556, 0.37, 0.36, 0, -1.160102, 2.068691, -1.965119, 353.8425, 112.1853, 358.5206, 0.05, 0.54, 0.6651315
13.66667, 0.37, 0.36, 0, -1.160085, 2.068618, -1.965037, 353.843, 112.1817, 358.5256, 0.05, 0.54, 0.6651315
13.67778, 0.37, 0.36, 0, -1.160004, 2.068617, -1.965055, 353.8336, 112.1849, 358.5191, 0.05, 0.54, 0.6651315
13.68889, 0.37, 0.36, 0, -1.159997, 2.068634, -1.964997, 353.8414, 112.1923, 358.5179, 0.05, 0.54, 0.6651315
13.7, 0.37, 0.36, 0, -1.160045, 2.068663, -1.965111, 353.8358, 112.1738, 358.5151, 0.05, 0.54, 0.6651315
13.71111, 0.37, 0.36, 0, -1.159978, 2.068666, -1.965079, 353.8396, 112.1865, 358.5147, 0.05, 0.54, 0.6651315
13.72222, 0.37, 0.36, 0, -1.159972, 2.068628, -1.965079, 353.8383, 112.1957, 358.5099, 0.05, 0.54, 0.6651315
13.73333, 0.37, 0.36, 0, -1.159936, 2.068614, -1.965202, 353.8441, 112.1792, 358.5049, 0.05, 0.54, 0.6651315
13.74444, 0.37, 0.36, 0, -1.159953, 2.068636, -1.965196, 353.8523, 112.194, 358.5043, 0.05, 0.54, 0.6651315
13.75556, 0.37, 0.36, 0, -1.160053, 2.068459, -1.965275, 353.8476, 112.1781, 358.4969, 0.05, 0.54, 0.6651315
13.76667, 0.37, 0.36, 0, -1.160067, 2.068458, -1.965278, 353.8444, 112.1766, 358.5061, 0.05, 0.54, 0.6651315
13.77778, 0.37, 0.36, 0, -1.160017, 2.068333, -1.965253, 353.8497, 112.1847, 358.5081, 0.05, 0.54, 0.6651315
13.78889, 0.37, 0.36, 0, -1.160136, 2.068254, -1.965328, 353.8358, 112.1913, 358.4925, 0.05, 0.54, 0.6651315
13.8, 0.37, 0.36, 0, -1.160123, 2.06823, -1.96539, 353.8686, 112.1829, 358.5002, 0.05, 0.54, 0.6651315
13.81111, 0.37, 0.36, 0, -1.160223, 2.068089, -1.965496, 353.8534, 112.174, 358.5115, 0.05, 0.54, 0.6651315
13.82222, 0.37, 0.36, 0, -1.160266, 2.068038, -1.965498, 353.8393, 112.1728, 358.4937, 0.05, 0.54, 0.6651315
13.83333, 0.37, 0.36, 0, -1.160262, 2.068017, -1.965527, 353.8434, 112.1819, 358.506, 0.05, 0.54, 0.6651315
13.84445, 0.37, 0.36, 0, -1.160306, 2.068021, -1.965598, 353.8281, 112.1753, 358.5018, 0.05, 0.54, 0.6651315
13.85556, 0.37, 0.36, 0, -1.160419, 2.067971, -1.965619, 353.8403, 112.1866, 358.5014, 0.05, 0.54, 0.6651315
13.86667, 0.37, 0.36, 0, -1.160473, 2.067964, -1.96564, 353.8431, 112.1878, 358.5024, 0.05, 0.54, 0.6651315
13.87778, 0.37, 0.36, 0, -1.160513, 2.067921, -1.965637, 353.838, 112.1781, 358.5102, 0.05, 0.54, 0.6651315
13.88889, 0.37, 0.36, 0, -1.160535, 2.067917, -1.965656, 353.8381, 112.1955, 358.504, 0.05, 0.54, 0.6651315
13.9, 0.37, 0.36, 0, -1.160452, 2.067871, -1.965614, 353.8364, 112.2046, 358.5003, 0.05, 0.54, 0.6651315
13.91111, 0.37, 0.36, 0, -1.160221, 2.067928, -1.965533, 353.8497, 112.17, 358.5129, 0.05, 0.54, 0.6651315
13.92222, 0.37, 0.36, 0, -1.16018, 2.067887, -1.965484, 353.8402, 112.1785, 358.5047, 0.05, 0.54, 0.6651315
13.93333, 0.37, 0.36, 0, -1.160133, 2.067924, -1.965438, 353.8397, 112.176, 358.4981, 0.05, 0.54, 0.6651315
13.94444, 0.37, 0.36, 0, -1.160095, 2.067925, -1.965451, 353.8424, 112.1745, 358.5049, 0.05, 0.54, 0.6651315
13.95556, 0.37, 0.36, 0, -1.160021, 2.068012, -1.96538, 353.8414, 112.1846, 358.5079, 0.05, 0.54, 0.6651315
13.96667, 0.37, 0.36, 0, -1.159969, 2.068008, -1.965359, 353.8473, 112.1711, 358.5026, 0.05, 0.54, 0.6651315
13.97778, 0.37, 0.36, 0, -1.159876, 2.068143, -1.965279, 353.8606, 112.1741, 358.5186, 0.05, 0.54, 0.6651315
13.98889, 0.37, 0.36, 0, -1.159871, 2.068235, -1.965214, 353.8521, 112.1783, 358.5139, 0.05, 0.54, 0.6651315
14, 0.37, 0.36, 0, -1.159862, 2.068291, -1.96529, 353.8617, 112.1676, 358.5081, 0.05, 0.54, 0.6651315
14.01111, 0.37, 0.36, 0, -1.159917, 2.068438, -1.965145, 353.8593, 112.1914, 358.515, 0.05, 0.54, 0.6651315
14.02222, 0.37, 0.36, 0, -1.15996, 2.068497, -1.965259, 353.8528, 112.1754, 358.521, 0.05, 0.54, 0.6651315
14.03333, 0.37, 0.36, 0, -1.159941, 2.068609, -1.965133, 353.8504, 112.1941, 358.5031, 0.05, 0.54, 0.6651315
14.04445, 0.37, 0.36, 0, -1.15996, 2.068604, -1.965132, 353.8501, 112.1778, 358.5041, 0.05, 0.54, 0.6651315
14.05556, 0.37, 0.36, 0, -1.15995, 2.068715, -1.965014, 353.8502, 112.1945, 358.5059, 0.05, 0.54, 0.6651315
14.06667, 0.37, 0.36, 0, -1.160006, 2.068761, -1.965116, 353.8571, 112.1805, 358.5182, 0.05, 0.54, 0.6651315
14.07778, 0.37, 0.36, 0, -1.160012, 2.068749, -1.965188, 353.8547, 112.186, 358.5086, 0.05, 0.54, 0.6651315
14.08889, 0.37, 0.36, 0, -1.159976, 2.068809, -1.965185, 353.8433, 112.1768, 358.5141, 0.05, 0.54, 0.6651315
14.1, 0.37, 0.36, 0, -1.159967, 2.068786, -1.965154, 353.8413, 112.172, 358.515, 0.05, 0.54, 0.6651315
14.11111, 0.37, 0.36, 0, -1.160007, 2.068688, -1.965049, 353.8411, 112.1909, 358.5067, 0.05, 0.54, 0.6651315
14.12222, 0.37, 0.36, 0, -1.160002, 2.068712, -1.965076, 353.8377, 112.1972, 358.5217, 0.05, 0.54, 0.6651315
14.13333, 0.37, 0.36, 0, -1.160029, 2.068598, -1.965132, 353.831, 112.1923, 358.5208, 0.05, 0.54, 0.6651315
14.14444, 0.37, 0.36, 0, -1.159992, 2.068616, -1.96517, 353.8347, 112.1829, 358.5137, 0.05, 0.54, 0.6651315
14.15556, 0.37, 0.36, 0, -1.160055, 2.068502, -1.965121, 353.8422, 112.1932, 358.5151, 0.05, 0.54, 0.6651315
14.16667, 0.37, 0.36, 0, -1.160018, 2.068507, -1.96514, 353.8378, 112.1918, 358.5131, 0.05, 0.54, 0.6651315
14.17778, 0.37, 0.36, 0, -1.160034, 2.068316, -1.965195, 353.8287, 112.1917, 358.5066, 0.05, 0.54, 0.6651315
14.18889, 0.37, 0.36, 0, -1.160088, 2.068193, -1.965232, 353.8212, 112.1983, 358.5017, 0.05, 0.54, 0.6651315
14.2, 0.37, 0.36, 0, -1.160079, 2.068219, -1.965253, 353.8398, 112.1937, 358.5191, 0.05, 0.54, 0.6651315
14.21111, 0.37, 0.36, 0, -1.16004, 2.06806, -1.96528, 353.8391, 112.1923, 358.4937, 0.05, 0.54, 0.6651315
14.22222, 0.37, 0.36, 0, -1.160025, 2.068036, -1.965293, 353.8434, 112.2016, 358.5054, 0.05, 0.54, 0.6651315
14.23333, 0.37, 0.36, 0, -1.160066, 2.067813, -1.965385, 353.8265, 112.1991, 358.5188, 0.05, 0.54, 0.6651315
14.24444, 0.37, 0.36, 0, -1.160046, 2.067796, -1.965403, 353.8406, 112.1914, 358.4931, 0.05, 0.54, 0.6651315
14.25556, 0.37, 0.36, 0, -1.159902, 2.067691, -1.965383, 353.8276, 112.2085, 358.5007, 0.05, 0.54, 0.6651315
14.26667, 0.37, 0.36, 0, -1.159961, 2.067699, -1.965486, 353.8448, 112.1946, 358.5148, 0.05, 0.54, 0.6651315
14.27778, 0.37, 0.36, 0, -1.159926, 2.067638, -1.965465, 353.8408, 112.1918, 358.4999, 0.05, 0.54, 0.6651315
14.28889, 0.37, 0.36, 0, -1.159959, 2.067694, -1.965597, 353.8496, 112.1809, 358.5045, 0.05, 0.54, 0.6651315
14.3, 0.37, 0.36, 0, -1.159995, 2.067665, -1.965567, 353.8499, 112.1862, 358.5089, 0.05, 0.54, 0.6651315
14.31111, 0.37, 0.36, 0, -1.160102, 2.067732, -1.965573, 353.8403, 112.1941, 358.5021, 0.05, 0.54, 0.6651315
14.32222, 0.37, 0.36, 0, -1.160113, 2.06766, -1.965561, 353.8372, 112.1852, 358.4955, 0.05, 0.54, 0.6651315
14.33333, 0.37, 0.36, 0, -1.160079, 2.067719, -1.965475, 353.8469, 112.1831, 358.5072, 0.05, 0.54, 0.6651315
14.34445, 0.37, 0.36, 0, -1.160133, 2.067742, -1.965511, 353.8357, 112.1817, 358.494, 0.05, 0.54, 0.6651315
14.35556, 0.37, 0.36, 0, -1.160156, 2.067888, -1.965437, 353.8491, 112.1913, 358.5088, 0.05, 0.54, 0.6651315
14.36667, 0.37, 0.36, 0, -1.160171, 2.067992, -1.965548, 353.8484, 112.1784, 358.5094, 0.05, 0.54, 0.6651315
14.37778, 0.37, 0.36, 0, -1.160219, 2.068009, -1.965539, 353.8409, 112.1825, 358.5047, 0.05, 0.54, 0.6651315
14.38889, 0.37, 0.36, 0, -1.160201, 2.068147, -1.965396, 353.837, 112.199, 358.4967, 0.05, 0.54, 0.6651315
14.4, 0.37, 0.36, 0, -1.160225, 2.068185, -1.965487, 353.8373, 112.1875, 358.4992, 0.05, 0.54, 0.6651315
14.41111, 0.37, 0.36, 0, -1.160157, 2.068357, -1.965432, 353.8314, 112.1771, 358.5075, 0.05, 0.54, 0.6651315
14.42222, 0.37, 0.36, 0, -1.160191, 2.068451, -1.965533, 353.8373, 112.1782, 358.5033, 0.05, 0.54, 0.6651315
14.43333, 0.37, 0.36, 0, -1.160156, 2.068556, -1.965546, 353.8341, 112.1717, 358.5052, 0.05, 0.54, 0.6651315
14.44444, 0.37, 0.36, 0, -1.160113, 2.068519, -1.965447, 353.8375, 112.1756, 358.5022, 0.05, 0.54, 0.6651315
14.45556, 0.37, 0.36, 0, -1.160103, 2.06864, -1.965431, 353.8538, 112.1815, 358.4977, 0.05, 0.54, 0.6651315
14.46667, 0.37, 0.36, 0, -1.160008, 2.068655, -1.965424, 353.8304, 112.1711, 358.5062, 0.05, 0.54, 0.6651315
14.47778, 0.37, 0.36, 0, -1.16001, 2.068707, -1.96542, 353.8329, 112.1818, 358.4972, 0.05, 0.54, 0.6651315
14.48889, 0.37, 0.36, 0, -1.159939, 2.068824, -1.96539, 353.8421, 112.1839, 358.5054, 0.05, 0.54, 0.6651315
14.5, 0.37, 0.36, 0, -1.159903, 2.068806, -1.965385, 353.8335, 112.1803, 358.4948, 0.05, 0.54, 0.6651315
14.51111, 0.37, 0.36, 0, -1.159918, 2.068851, -1.965378, 353.8449, 112.1843, 358.4964, 0.05, 0.54, 0.6651315
14.52222, 0.37, 0.36, 0, -1.159855, 2.068781, -1.965252, 353.8381, 112.1748, 358.4903, 0.05, 0.54, 0.6651315
